Name;Country;Genre;Status;URL
Rex Begonia;Norway;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Rex_Begonia/31642
Rex Defunctis;Mexico;Death/Doom Metal;Active;https://www.metal-archives.com/bands/Rex_Defunctis/3540438003
Rex Dei;United States;Symphonic Metal;Active;https://www.metal-archives.com/bands/Rex_Dei/3540430265
Rex Demonus;International;Melodic Death/Black Metal;Active;https://www.metal-archives.com/bands/Rex_Demonus/3540436413
Rex Devs;Spain;Melodic Black Metal;Unknown;https://www.metal-archives.com/bands/Rex_Devs/36917
Rex Inferi;Italy;Melodic Speed Metal;Changed name;https://www.metal-archives.com/bands/Rex_Inferi/9989
Rex Infernus;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Rex_Infernus/7607
Rex Infernus;Greece;Black Metal/Ambient;Split-up;https://www.metal-archives.com/bands/Rex_Infernus/29905
Rex Luciferi;Mexico;Black Metal;Unknown;https://www.metal-archives.com/bands/Rex_Luciferi/3540460349
Rex Mortifier;Libya;Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Rex_Mortifier/27280
Rex Mortvvs;Chile;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Rex_Mortvvs/3540376765
Rex Mundi;Greece;Progressive Thrash Metal;Split-up;https://www.metal-archives.com/bands/Rex_Mundi/92017
Rêx Mündi;United States;Black Metal;Active;https://www.metal-archives.com/bands/R%C3%AAx_M%C3%BCndi/46483
Rex Rekiem;Spain;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Rex_Rekiem/108935
Rex Sacrorum;Russia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Rex_Sacrorum/3540543086
Rex Satanachia;Denmark;Black/Death Metal;Active;https://www.metal-archives.com/bands/Rex_Satanachia/3540269709
Rex Shachath;United Kingdom;Death Metal;Unknown;https://www.metal-archives.com/bands/Rex_Shachath/3540350577
Rex VanCandy;United States;Metalcore, Shred;Active;https://www.metal-archives.com/bands/Rex_VanCandy/3540475813
Rex Vector;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Rex_Vector/73155
Rex Verminorum;Germany;Black Metal/Black 'n' Roll;Split-up;https://www.metal-archives.com/bands/Rex_Verminorum/3540450564
Rex Vermium;Italy;Black/Death Metal;Active;https://www.metal-archives.com/bands/Rex_Vermium/114485
Rexor;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Rexor/61119
Rexor;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Rexor/3540261059
Rexoria;Sweden;Melodic Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Rexoria/3540425106
Rexrez;Thailand;Death Metal/Hardcore;Active;https://www.metal-archives.com/bands/Rexrez/3540537682
Rexspiravit;United States;Melodic Black/Power Metal;Active;https://www.metal-archives.com/bands/Rexspiravit/3540470407
Rexul;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Rexul/3540498150
Rexus;Mexico;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Rexus/3540369308
Rexxar;Indonesia;Stoner/Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Rexxar/3540529666
Rexxen;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Rexxen/3540524649
Rey de las Tinieblas;Peru;Black Metal;Active;https://www.metal-archives.com/bands/Rey_de_las_Tinieblas/3540494195
Rey Lucifer;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Rey_Lucifer/3540436440
Rey Mãrtyr;Spain;Heavy Metal;Active;https://www.metal-archives.com/bands/Rey_M%C3%A3rtyr/3540514324
Rey Sombra;Chile;Technical Melodic Thrash Metal;Active;https://www.metal-archives.com/bands/Rey_Sombra/24230
Reykhem;Chile;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Reykhem/3540449810
Reylobo;Spain;Melodic Heavy Metal;Active;https://www.metal-archives.com/bands/Reylobo/3540485046
Reynagade;Malaysia;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Reynagade/112920
Reynegade;Netherlands;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Reynegade/3540507430
Reyno Maldito;Venezuela;Black Metal;Unknown;https://www.metal-archives.com/bands/Reyno_Maldito/118941
Reysswolf;Germany;Medieval Folk Metal;Active;https://www.metal-archives.com/bands/Reysswolf/3540378481
ReyToro;Uruguay;Heavy Metal;Active;https://www.metal-archives.com/bands/ReyToro/60636
Rezet;Germany;Thrash Metal;Active;https://www.metal-archives.com/bands/Rezet/53283
Rezident Ex;Romania;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Rezident_Ex/3540369730
Rezin;United States;Thrash Metal/Crossover;Unknown;https://www.metal-archives.com/bands/Rezin/99796
Rezinate;United States;Power/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Rezinate/3540271548
Rezinator;United States;Sludge/Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Rezinator/3540482612
Rezinwolf;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Rezinwolf/3540368496
Rezistor;Romania;Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Rezistor/3540322820
Rezn;United States;Psychedelic Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Rezn/3540423496
Rezpike;Philippines;Heavy/Speed Metal;Active;https://www.metal-archives.com/bands/Rezpike/3540459910
Rezume;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Rezume/3540287416
Rezurection;United States;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Rezurection/3540522018
Reликт;Russia;Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Re%D0%BB%D0%B8%D0%BA%D1%82/3540396041
RF Force;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/RF_Force/3540505093
RFB;Netherlands;Heavy Metal;Split-up;https://www.metal-archives.com/bands/RFB/3540302658
RGRSS;Canada;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/RGRSS/3540430911
RGS;Indonesia;Black Metal;Active;https://www.metal-archives.com/bands/RGS/3540485324
RH Negativo;Italy;Power/Heavy Metal;Split-up;https://www.metal-archives.com/bands/RH_Negativo/3540473790
Rhabstallion;United Kingdom;NWOBHM/Heavy Metal;Active;https://www.metal-archives.com/bands/Rhabstallion/23935
Rhadamanthys;Greece;Black Metal;Active;https://www.metal-archives.com/bands/Rhadamanthys/123181
Rhadamanthys;United States;Progressive Black Metal;Split-up;https://www.metal-archives.com/bands/Rhadamanthys/3540385176
Rhadamanthyz;Venezuela;Black/Death Metal;Active;https://www.metal-archives.com/bands/Rhadamanthyz/118668
Rhadamantys;Netherlands;Experimental Death Metal;Split-up;https://www.metal-archives.com/bands/Rhadamantys/9585
Rhakshah;South Africa;Death Metal;Active;https://www.metal-archives.com/bands/Rhakshah/3540451256
Rhapsody of Fire;Italy;Symphonic Power Metal;Active;https://www.metal-archives.com/bands/Rhapsody_of_Fire/32
Rhasalon;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Rhasalon/20407
Rhaug;Argentina;Symphonic Death/Black Metal;Active;https://www.metal-archives.com/bands/Rhaug/3540547684
Rhea;Czechia;Atmospheric Death/Doom Metal;Active;https://www.metal-archives.com/bands/Rhea/67087
Rhed Asphalt;United States;"Power Metal (early); Alternative/Hard Rock (later)";Split-up;https://www.metal-archives.com/bands/Rhed_Asphalt/80451
Rhegency;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Rhegency/50624
Rhegia;Brazil;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Rhegia/3540451936
Rheia;Belarus;Black/Death Metal;Active;https://www.metal-archives.com/bands/Rheia/3540507091
Rheinkraft;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Rheinkraft/5434
Rhemora;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Rhemora/3540370788
Rhemorha;Russia;Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Rhemorha/3540469479
Rhenium;United Kingdom;Symphonic/Gothic Metal;Split-up;https://www.metal-archives.com/bands/Rhenium/3540415308
Rhenium;United States;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Rhenium/112741
Rhenoda;Brazil;Power Metal;Split-up;https://www.metal-archives.com/bands/Rhenoda/3540327850
Rhestus;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Rhestus/12872
Rhesus;Spain;Groove/Death Metal;Split-up;https://www.metal-archives.com/bands/Rhesus/3540393992
Rhesus;Argentina;Death Metal;Split-up;https://www.metal-archives.com/bands/Rhesus/3540457421
Rhetoric;United Kingdom;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Rhetoric/3540449308
Rhetoric;United Kingdom;Death Metal;Split-up;https://www.metal-archives.com/bands/Rhetoric/3540357373
Rhetoric over Reality;Australia;Progressive Metal;Active;https://www.metal-archives.com/bands/Rhetoric_over_Reality/3540401623
Rhetorica;Romania;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Rhetorica/38355
Rhetorical;Germany;Doom/Gothic Metal;Split-up;https://www.metal-archives.com/bands/Rhetorical/44157
Rhetra;Italy;Black Metal;Unknown;https://www.metal-archives.com/bands/Rhetra/3540341888
Rhett Akers;United States;Thrash Metal/Crossover;Changed name;https://www.metal-archives.com/bands/Rhett_Akers/3540371746
Rhett Forrester;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Rhett_Forrester/58800
Rhett Gindlesberger;United States;Heavy Metal/Shred;Split-up;https://www.metal-archives.com/bands/Rhett_Gindlesberger/3540487105
Rhevan;Brazil;Gothic Metal;Active;https://www.metal-archives.com/bands/Rhevan/3540304703
Rhevange;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Rhevange/14299
Rhevent;Spain;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Rhevent/3540412090
Rhijnauwen;Netherlands;Black Metal;Split-up;https://www.metal-archives.com/bands/Rhijnauwen/112459
Rhinderpest;United States;Black Metal;Active;https://www.metal-archives.com/bands/Rhinderpest/3540547292
Rhine;United States;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Rhine/3540391483
Rhine Atrocity;United States;Sludge Metal;Active;https://www.metal-archives.com/bands/Rhine_Atrocity/3540440084
Rhino;Brazil;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Rhino/3540409637
Rhino;Spain;Sludge/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Rhino/93516
Rhino;Canada;Atmospheric Sludge Metal/Post-Hardcore;Active;https://www.metal-archives.com/bands/Rhino/3540389616
Rhino Charge;United States;Thrash/Black Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Rhino_Charge/95847
Rhino King;United States;Sludge/Doom Metal;Split-up;https://www.metal-archives.com/bands/Rhino_King/3540398574
Rhinocervs;United States;Black Metal, Death Metal, Ambient;Split-up;https://www.metal-archives.com/bands/Rhinocervs/3540322617
Rhinovirus;United States;Black Metal/Grindcore;Active;https://www.metal-archives.com/bands/Rhinovirus/3540532195
Rhizome;Indonesia;Grindcore;Active;https://www.metal-archives.com/bands/Rhizome/3540459574
Rhizotomy;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Rhizotomy/3540527328
Rhoads;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Rhoads/3540260836
Rhoar;United States;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Rhoar/3540474984
Rhode Kill;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Rhode_Kill/3540334471
Rhode Kill;United States;Thrash/Heavy Metal;Active;https://www.metal-archives.com/bands/Rhode_Kill/3540528877
Rhodian;Czechia;"Doom Metal (early); Industrial (later)";Split-up;https://www.metal-archives.com/bands/Rhodian/27452
Rhodium;Greece;Progressive Power Metal;Active;https://www.metal-archives.com/bands/Rhodium/3540445359
Rhododendron;Peru;Raw Black Metal;Unknown;https://www.metal-archives.com/bands/Rhododendron/3540512404
Rhogog;United States;Black Metal;Active;https://www.metal-archives.com/bands/Rhogog/3540456820
Rhogog;United States;Sludge/Doom Metal;Unknown;https://www.metal-archives.com/bands/Rhogog/3540484059
Rhomb;Sweden;Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Rhomb/3540546893
Rhome;United States;Melodic Death Metal;On hold;https://www.metal-archives.com/bands/Rhome/38202
Rhotide;Finland;Symphonic/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Rhotide/3540417624
Rhovanion;Netherlands;Folk Metal;Split-up;https://www.metal-archives.com/bands/Rhovanion/3540353164
RHTG;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/RHTG/3540491759
Rhudra;Germany;"Melodic Death Metal (early); Gothic Metal (later)";Active;https://www.metal-archives.com/bands/Rhudra/86660
Rhuith;Italy;Experimental Black Metal;Split-up;https://www.metal-archives.com/bands/Rhuith/3540270668
Rhûn;Germany;Progressive Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Rh%C3%BBn/2117
Rhûn;United States;Black Metal;Active;https://www.metal-archives.com/bands/Rh%C3%BBn/3540537943
Rhûn;United Kingdom;Atmospheric Black Metal;Unknown;https://www.metal-archives.com/bands/Rh%C3%BBn/3540545407
Rhune;United States;Epic Pagan/Black Metal;Split-up;https://www.metal-archives.com/bands/Rhune/35724
Rhûnhule;Spain;Black Metal;Split-up;https://www.metal-archives.com/bands/Rh%C3%BBnhule/106419
Rhyme;Spain;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Rhyme/3540264795
Rhyme;Italy;Melodic Heavy Metal;Active;https://www.metal-archives.com/bands/Rhyme/3540323761
Rhyme of Tears;Colombia;Gothic Metal;Active;https://www.metal-archives.com/bands/Rhyme_of_Tears/3540300097
Rhymes of Destruction;Belgium;Blackened Symphonic Pagan Metal;Split-up;https://www.metal-archives.com/bands/Rhymes_of_Destruction/5247
Rhynn;Russia;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Rhynn/3540494522
Rhyolite;Canada;Sludge Metal/Crust;Active;https://www.metal-archives.com/bands/Rhyolite/3540447176
Rhyscape;United Kingdom;Shred/Heavy Metal;Active;https://www.metal-archives.com/bands/Rhyscape/3540506491
Rhythm God;Thailand;Symphonic/Progressive Metal;Split-up;https://www.metal-archives.com/bands/Rhythm_God/125830
Rhythm of Fear;United States;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Rhythm_of_Fear/3540348172
Rhythmic Ceremonial Ritual;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Rhythmic_Ceremonial_Ritual/3540402866
Rhythmic Disturbance;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Rhythmic_Disturbance/3540312702
Ri'lyth;Ecuador;Death Metal;Active;https://www.metal-archives.com/bands/Ri%27lyth/3540533686
Riasa;Finland;Crossover/Thrash Metal/Punk;Active;https://www.metal-archives.com/bands/Riasa/3540515254
Rib;Austria;Black/Doom Metal;Active;https://www.metal-archives.com/bands/Rib/3540347927
Ribbed;United States;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Ribbed/123777
Ribcage Rupture;Italy;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Ribcage_Rupture/32622
Ribspreader;Sweden;Death Metal;Active;https://www.metal-archives.com/bands/Ribspreader/18698
Riccardo Linassi;Brazil;"Heavy/Power Metal (early); Hard Rock (later)";Active;https://www.metal-archives.com/bands/Riccardo_Linassi/3540503530
Riccardo Moccia;Italy;Industrial/Technical Death Metal/Djent;Active;https://www.metal-archives.com/bands/Riccardo_Moccia/3540509263
Rich Endersby-Marsh;United Kingdom;Progressive Metal;Active;https://www.metal-archives.com/bands/Rich_Endersby-Marsh/3540473381
Rich Fortuna;United States;Power/Progressive Metal;Active;https://www.metal-archives.com/bands/Rich_Fortuna/95752
Rich Staats;United States;Symphonic Metal;Active;https://www.metal-archives.com/bands/Rich_Staats/3540479570
Rich Wilde;United States;Heavy/Power Metal;Unknown;https://www.metal-archives.com/bands/Rich_Wilde/57796
Richard Andersson's Space Odyssey;Sweden;Neoclassical Progressive Metal;Unknown;https://www.metal-archives.com/bands/Richard_Andersson%27s_Space_Odyssey/14466
Richard Graudenz;Germany;Progressive/Post-Metal;Active;https://www.metal-archives.com/bands/Richard_Graudenz/3540428855
Richard III;Ireland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Richard_III/3540272658
Richard James;United States;Heavy Metal, Shred;Active;https://www.metal-archives.com/bands/Richard_James/3540488753
Richard Nolan;Canada;Melodic Power/Heavy Metal/Shred;Active;https://www.metal-archives.com/bands/Richard_Nolan/3540538249
Richlord;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Richlord/77004
